SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000524,5.2,3.0,0,2.733333333333333
37000525,5.8,5.5,0,3.766666666666667
37000526,7.6,6.5,6.6,6.8999999999999995
37000527,4.6,0,0,1.5333333333333332
37000528,5.8,6.5,7.0,6.433333333333334
37000529,2.6,4.75,0,2.4499999999999997
37000531,4.8,4.75,0,3.1833333333333336
37000532,5.6,5.0,5.0,5.2
37000533,6.6,6.0,4.2,5.6000000000000005
37000534,4.6,5.25,5.4,5.083333333333333
37000535,7.4,6.5,0,4.633333333333334
37000536,4.8,5.5,6.0,5.433333333333334
37000537,7.2,4.75,2.4,4.783333333333333
37000538,6.4,5.0,5.2,5.533333333333334
37000539,8.6,8.5,9.4,8.833333333333334
37000540,5.0,5.0,5.4,5.133333333333334
37000541,7.2,5.75,5.6,6.183333333333333
37000542,3.0,0,0,1.0
37000543,4.2,2.5,5.2,3.966666666666667
37000544,8.8,5.5,8.0,7.433333333333334
37000545,6.8,0,0,2.2666666666666666
37000546,3.2,3.25,0,2.15
37000547,7.4,5.75,0,4.383333333333334
37000548,6.0,0,0,2.0
37000549,6.4,4.25,4.8,5.1499999999999995
37000550,6.0,5.5,4.8,5.433333333333334
37000551,6.0,4.0,3.2,4.3999999999999995
37000552,7.4,5.0,6.4,6.266666666666667
37000553,4.8,6.5,4.2,5.166666666666667
37000554,5.6,6.5,4.0,5.366666666666667
37000555,4.4,4.0,0,2.8000000000000003
37000556,2.8,4.75,0,2.5166666666666666
37000557,2.6,5.25,5.0,4.283333333333333
37000558,3.4,4.5,0,2.6333333333333333
37000559,0,3.0,0,1.0
37000560,4.6,5.5,7.6,5.8999999999999995
37000561,5.8,7.0,5.2,6.0
37000562,8.0,0,7.0,5.0
37000563,6.2,5.0,7.4,6.2
37000564,5.8,3.25,2.8,3.9500000000000006
37000565,2.4,4.0,0,2.1333333333333333
37000566,2.0,4.25,0,2.0833333333333335
37000567,3.6,3.75,5.2,4.183333333333334
37000568,3.6,3.5,0,2.3666666666666667
37000569,5.2,0,1.8,2.3333333333333335
37000570,7.4,7.0,5.0,6.466666666666666
37000571,5.0,5.25,5.2,5.1499999999999995
37000572,6.6,0,0,2.1999999999999997
37000573,6.2,5.0,6.0,5.733333333333333
37000574,4.2,5.5,4.2,4.633333333333333
37000575,8.4,0,7.8,5.3999999999999995
37000576,5.4,5.5,7.8,6.233333333333333
37000577,7.0,4.0,5.4,5.466666666666666
37000578,5.2,5.5,7.0,5.8999999999999995
37000579,3.4,6.0,0,3.1333333333333333
37000580,4.8,7.0,0,3.9333333333333336
37000581,3.4,5.75,3.8,4.316666666666666
37000582,6.0,6.0,5.8,5.933333333333334
37000583,4.2,6.0,8.6,6.266666666666666
37000584,5.2,7.0,5.6,5.933333333333333
37000585,7.2,5.75,5.8,6.25
37000586,3.2,5.75,3.2,4.05
37000587,3.0,5.0,2.6,3.533333333333333
37000588,8.2,0,0,2.733333333333333
37000589,6.2,5.25,3.2,4.883333333333333
37000590,6.8,6.5,6.0,6.433333333333334
37000591,6.4,5.25,6.4,6.016666666666667
37000592,4.2,5.0,0,3.0666666666666664
37000593,7.2,6.0,7.2,6.8
37000594,6.0,3.25,3.2,4.1499999999999995
37000595,6.6,6.0,5.8,6.133333333333333
37000596,2.8,4.25,0,2.35
37000597,6.6,5.75,5.4,5.916666666666667
37000598,7.8,3.75,4.0,5.183333333333334
37000599,7.4,4.5,6.8,6.233333333333333
37000600,5.4,3.25,0,2.8833333333333333
37000601,1.8,6.5,0,2.766666666666667
37000602,3.8,5.0,0,2.9333333333333336
37000603,5.8,5.25,4.6,5.216666666666667
37000604,6.6,5.5,4.6,5.566666666666666
37000605,6.0,4.5,4.2,4.8999999999999995
37000606,7.6,6.5,3.0,5.7
