SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
06000602,4.4,6.0,3.6,4.666666666666667
06000603,3.0,4.75,0,2.5833333333333335
06000604,5.2,5.75,4.8,5.25
06000605,5.2,6.75,6.2,6.05
06000606,3.4,5.0,0,2.8000000000000003
06000607,2.8,4.0,0,2.2666666666666666
06000608,6.6,6.75,7.0,6.783333333333334
06000609,4.0,4.0,0,2.6666666666666665
06000610,3.4,4.75,4.2,4.116666666666667
06000611,6.2,8.25,5.2,6.55
06000612,3.2,4.0,0,2.4
06000613,4.0,6.0,3.2,4.3999999999999995
06000614,6.0,4.75,4.6,5.116666666666666
06000615,0,4.0,0,1.3333333333333333
06000616,4.4,5.75,0,3.3833333333333333
06000617,2.8,5.25,0,2.6833333333333336
06000618,3.2,3.25,0,2.15
06000619,6.0,6.75,4.8,5.8500000000000005
06000620,0,6.25,0,2.0833333333333335
06000621,3.6,4.25,0,2.6166666666666667
06000622,3.2,4.25,0,2.4833333333333334
06000623,0,6.0,0,2.0
06000624,5.8,7.0,6.2,6.333333333333333
06000625,0,2.75,0,0.9166666666666666
06000626,0,0,0,0.0
06000627,3.6,5.0,3.2,3.9333333333333336
06000628,5.6,5.5,6.2,5.766666666666667
06000629,5.6,7.5,4.8,5.966666666666666
06000630,2.2,3.0,0,1.7333333333333334
06000631,3.4,4.75,2.8,3.65
06000632,5.6,5.5,2.8,4.633333333333333
06000633,3.8,4.75,3.2,3.9166666666666665
06000634,4.0,4.5,0,2.8333333333333335
06000635,3.0,4.0,0,2.3333333333333335
06000636,8.0,4.0,5.0,5.666666666666667
06000637,5.2,4.0,5.0,4.733333333333333
06000638,6.8,5.0,7.8,6.533333333333334
06000639,5.0,4.25,3.4,4.216666666666667
06000640,3.2,3.75,3.0,3.3166666666666664
06000641,4.4,2.25,3.0,3.216666666666667
06000642,2.8,4.5,0,2.433333333333333
06000643,2.2,4.0,0,2.066666666666667
06000644,3.2,5.25,4.0,4.1499999999999995
06000645,5.0,0,0,1.6666666666666667
06000646,4.0,7.25,3.8,5.016666666666667
06000647,4.0,3.25,2.4,3.216666666666667
06000648,4.8,5.75,3.6,4.716666666666667
06000649,4.4,3.75,2.8,3.65
06000650,3.0,5.5,3.0,3.8333333333333335
06000651,0,6.5,0,2.1666666666666665
06000652,4.2,4.0,2.0,3.4
06000653,5.4,6.0,2.4,4.6000000000000005
06000654,4.2,4.0,2.6,3.5999999999999996
06000655,6.6,5.0,3.2,4.933333333333334
06000656,4.2,5.75,0,3.3166666666666664
06000657,3.2,4.75,3.4,3.783333333333333
06000658,0,5.75,0,1.9166666666666667
06000659,5.0,4.75,4.6,4.783333333333333
06000660,2.4,3.25,2.8,2.8166666666666664
06000661,3.4,3.0,0,2.1333333333333333
06000662,1.8,4.0,0,1.9333333333333333
06000663,3.2,4.25,8.2,5.216666666666666
06000664,4.0,6.25,3.0,4.416666666666667
06000665,5.8,5.25,3.0,4.683333333333334
06000666,2.2,4.5,2.2,2.966666666666667
06000667,2.6,3.5,0,2.033333333333333
06000668,5.0,3.5,4.6,4.366666666666666
06000669,0,4.25,0,1.4166666666666667
06000670,0,6.5,0,2.1666666666666665
06000671,3.2,3.5,2.8,3.1666666666666665
06000672,5.2,7.75,2.6,5.183333333333333
06000673,6.8,7.0,5.6,6.466666666666666
06000674,6.6,7.25,4.4,6.083333333333333
06000675,2.8,7.5,4.2,4.833333333333333
06000676,2.8,3.75,0,2.183333333333333
06000677,3.8,5.0,2.6,3.8000000000000003
06000678,5.0,6.5,4.6,5.366666666666667
06000679,5.6,0,0,1.8666666666666665
06000680,3.6,5.58,2.0,3.7266666666666666
06000681,0,3.25,0,1.0833333333333333
06000682,3.0,4.5,5.0,4.166666666666667
06000683,3.2,5.66,4.0,4.286666666666666
06000684,3.0,5.08,2.8,3.6266666666666665
06000685,4.2,7.75,2.4,4.783333333333333
06000686,3.6,5.0,2.6,3.733333333333333
06000687,6.0,7.5,3.4,5.633333333333333
06000688,5.8,7.5,2.8,5.366666666666667
06000689,2.6,4.25,2.8,3.2166666666666663
06000690,3.4,6.5,2.0,3.966666666666667
06000691,3.2,4.25,3.4,3.6166666666666667
06000692,5.0,6.0,4.4,5.133333333333334
06000693,2.2,4.25,5.8,4.083333333333333
06000694,5.4,5.0,8.0,6.133333333333333
06000695,0,4.0,0,1.3333333333333333
06000696,5.6,7.25,3.8,5.55
06000697,2.6,4.5,4.2,3.766666666666667
06000698,5.0,6.5,6.8,6.1000000000000005
06000699,3.0,3.0,4.0,3.3333333333333335
06000700,0,6.5,0,2.1666666666666665
06000701,3.8,6.25,0,3.35
06000702,2.8,5.25,4.8,4.283333333333334
06000703,2.8,4.0,0,2.2666666666666666
06000704,2.8,3.5,0,2.1
06000705,4.0,7.0,3.0,4.666666666666667
06000706,6.4,0,0,2.1333333333333333
06000707,7.4,6.5,3.4,5.766666666666667
06000708,3.2,4.75,0,2.65
06000709,3.6,4.5,0,2.6999999999999997
06000710,3.2,2.75,3.8,3.25
06000711,4.8,5.75,6.8,5.783333333333334
06000712,4.6,4.5,2.8,3.9666666666666663
06000713,2.4,4.25,0,2.216666666666667
06000714,3.0,4.0,2.8,3.266666666666667
06000715,4.0,6.0,2.8,4.266666666666667
06000716,4.0,5.0,4.4,4.466666666666667
06000717,3.4,5.25,4.6,4.416666666666667
06000718,2.0,3.0,0,1.6666666666666667
06000719,7.4,6.5,3.4,5.766666666666667
06000720,6.8,8.75,7.2,7.583333333333333
06000721,3.8,4.75,0,2.85
06000722,5.6,5.75,3.4,4.916666666666667
06000723,3.8,5.0,3.8,4.2
06000724,6.2,5.0,6.0,5.733333333333333
06000725,2.6,2.75,0,1.7833333333333332
06000726,2.2,5.75,2.8,3.5833333333333335
06000727,6.8,5.25,6.2,6.083333333333333
06000728,4.2,4.25,3.4,3.9499999999999997
06000729,3.8,5.5,0,3.1
06000730,6.2,5.0,3.4,4.866666666666666
06000731,4.4,5.25,2.6,4.083333333333333
06000732,2.0,5.5,0,2.5
06000733,3.4,5.5,2.8,3.9
06000734,2.0,4.25,0,2.0833333333333335
06000735,3.8,4.75,0,2.85
06000736,6.4,7.75,4.2,6.116666666666667
06000737,5.6,7.0,5.8,6.133333333333333
06000738,3.4,3.5,3.8,3.5666666666666664
06000739,3.2,5.5,2.4,3.6999999999999997
06000740,2.6,5.0,2.6,3.4
06000741,2.4,6.25,3.0,3.8833333333333333
06000742,4.0,6.5,3.0,4.5
06000743,4.6,3.25,3.6,3.8166666666666664
06000744,2.6,4.0,3.6,3.4
06000745,2.0,5.5,0,2.5
06000746,3.8,3.25,0,2.35
06000747,2.2,3.5,0,1.9000000000000001
06000748,3.4,2.75,0,2.0500000000000003
06000749,3.2,5.0,4.0,4.066666666666666
06000750,1.4,3.25,0,1.55
06000751,2.2,4.0,0,2.066666666666667
06000752,6.0,7.0,4.8,5.933333333333334
06000753,3.8,4.5,0,2.766666666666667
06000754,3.0,5.5,2.0,3.5
06000755,7.2,7.25,7.8,7.416666666666667
06000756,2.2,5.75,3.6,3.85
06000757,5.6,6.5,7.6,6.566666666666666
06000758,4.2,4.5,3.8,4.166666666666667
06000759,6.6,7.5,5.6,6.566666666666666
06000760,4.0,5.0,5.4,4.8
06000761,2.4,3.75,0,2.0500000000000003
06000762,2.0,4.75,2.6,3.1166666666666667
06000763,5.4,6.5,4.6,5.5
06000764,4.6,5.75,3.8,4.716666666666666
06000765,4.0,5.25,1.8,3.6833333333333336
06000766,3.6,5.25,0,2.9499999999999997
06000767,8.0,8.0,6.6,7.533333333333334
06000768,6.0,4.5,2.6,4.366666666666666
06000769,4.4,3.0,2.6,3.3333333333333335
06000770,0,8.25,0,2.75
06000771,6.0,5.75,7.4,6.383333333333333
06000772,3.4,3.75,2.6,3.25
06000773,2.4,4.75,4.8,3.983333333333333
06000774,3.8,4.75,3.6,4.05
06000775,0,0,0,0.0
06000776,3.2,5.5,3.2,3.9666666666666663
06000777,4.4,6.5,3.4,4.766666666666667
06000778,2.4,4.25,0,2.216666666666667
06000779,0,6.0,0,2.0
06000780,4.4,7.0,4.8,5.3999999999999995
06000781,4.4,5.5,6.6,5.5
06000782,2.2,5.5,0,2.566666666666667
06000783,2.2,4.0,0,2.066666666666667
06000784,4.2,5.75,0,3.3166666666666664
06000785,5.4,5.25,2.8,4.483333333333333
06000786,5.0,6.0,5.0,5.333333333333333
06000787,4.2,6.0,4.8,5.0
06000788,0,5.0,0,1.6666666666666667
06000789,3.2,3.75,0,2.316666666666667
06000790,3.8,3.5,4.0,3.766666666666667
06000791,5.4,4.25,3.4,4.3500000000000005
06000792,4.4,4.25,3.6,4.083333333333333
06000793,1.8,4.75,0,2.183333333333333
06000794,3.2,3.75,0,2.316666666666667
06000795,2.6,4.25,2.6,3.15
06000796,3.6,4.0,0,2.533333333333333
06000797,3.0,4.5,0,2.5
06000798,2.0,3.5,0,1.8333333333333333
06000799,4.8,3.75,5.4,4.65
06000800,3.4,1.75,0,1.7166666666666668
06000801,3.2,3.25,0,2.15
06000802,1.8,2.0,0,1.2666666666666666
06000803,0,7.5,0,2.5
06000804,4.2,6.25,6.8,5.75
06000805,5.2,6.0,4.6,5.266666666666667
06000806,2.4,6.0,2.8,3.733333333333333
06000807,4.8,7.0,3.8,5.2
06000808,2.4,2.5,0,1.6333333333333335
06000809,0,4.25,0,1.4166666666666667
06000810,3.0,3.25,0,2.0833333333333335
06000811,5.6,5.0,3.4,4.666666666666667
06000812,5.6,4.25,4.4,4.75
06000813,5.8,6.0,4.0,5.266666666666667
06000814,6.6,5.25,0,3.9499999999999997
06000815,3.4,3.25,0,2.216666666666667
06000816,1.2,4.0,0,1.7333333333333334
06000817,5.4,6.5,8.4,6.766666666666667
06000818,4.6,5.25,0,3.283333333333333
06000819,7.6,7.5,6.8,7.3
06000820,3.0,3.75,1.4,2.716666666666667
06000821,2.6,3.25,2.8,2.883333333333333
06000822,3.4,6.25,2.8,4.1499999999999995
06000823,3.6,2.75,0,2.1166666666666667
06000824,4.2,3.0,0,2.4
06000825,5.8,8.5,5.6,6.633333333333333
06000826,4.0,5.75,3.4,4.383333333333334
06000827,0,0,0,0.0
06000828,6.4,4.5,5.8,5.566666666666666
06000829,4.6,4.0,4.4,4.333333333333333
06000830,3.4,3.0,0,2.1333333333333333
06000831,4.0,3.5,2.4,3.3000000000000003
06000832,4.0,4.75,3.6,4.116666666666666
06000833,3.2,3.75,4.0,3.65
06000834,5.4,6.75,6.8,6.316666666666666
06000835,2.4,3.75,0,2.0500000000000003
06000836,3.4,3.0,0,2.1333333333333333
06000837,5.6,5.75,5.8,5.716666666666666
06000838,0,6.5,0,2.1666666666666665
06000839,4.6,5.5,5.2,5.1000000000000005
06000840,6.4,5.25,5.4,5.683333333333334
06000841,2.0,5.25,3.4,3.5500000000000003
06000842,6.2,6.5,4.2,5.633333333333333
06000843,2.6,2.25,2.0,2.283333333333333
06000844,5.4,6.25,5.0,5.55
06000845,4.4,6.25,4.0,4.883333333333334
06000846,3.0,2.25,0,1.75
06000847,2.8,5.25,0,2.6833333333333336
06000848,0,0,0,0.0
06000849,0,0,0,0.0
06000850,2.8,3.25,0,2.0166666666666666
06000851,0,3.5,0,1.1666666666666667
06000852,2.6,4.5,1.8,2.966666666666667
06000853,2.4,3.0,0,1.8
06000854,2.8,2.75,0,1.8499999999999999
06000855,4.6,6.0,4.2,4.933333333333334
06000856,5.0,5.5,3.2,4.566666666666666
06000857,3.2,4.25,0,2.4833333333333334
06000858,6.6,6.75,2.8,5.383333333333333
06000859,5.0,5.5,3.8,4.766666666666667
06000860,3.2,4.75,1.4,3.1166666666666667
06000861,3.4,5.75,8.0,5.716666666666666
06000862,8.0,8.75,9.0,8.583333333333334
06000863,2.8,3.0,4.6,3.4666666666666663
06000864,6.4,5.75,7.8,6.6499999999999995
06000865,3.4,3.75,7.8,4.983333333333333
06000866,0,0,0,0.0
06000867,4.8,5.25,3.4,4.483333333333333
06000868,0,0,0,0.0
06000869,4.4,5.5,2.2,4.033333333333334
06000870,4.2,5.5,4.2,4.633333333333333
06000871,1.6,4.5,3.2,3.1
06000872,3.0,4.75,3.6,3.783333333333333
06000873,4.0,4.0,2.8,3.6
06000874,6.2,4.25,2.4,4.283333333333333
06000875,8.2,6.0,5.4,6.533333333333334
06000876,5.2,5.0,4.0,4.733333333333333
06000877,7.2,5.5,6.6,6.433333333333333
06000878,5.8,6.25,7.6,6.55
06000879,3.2,5.75,4.2,4.383333333333333
06000880,0,7.25,0,2.4166666666666665
06000881,5.6,4.75,3.2,4.516666666666667
06000882,4.6,6.25,3.8,4.883333333333333
06000883,7.4,7.25,4.8,6.483333333333333
06000884,4.8,6.25,2.2,4.416666666666667
06000885,5.8,8.75,5.8,6.783333333333334
06000886,7.0,7.25,5.4,6.55
06000887,6.2,6.75,2.6,5.183333333333333
06000888,3.2,5.25,3.4,3.9499999999999997
06000889,7.4,0,7.2,4.866666666666667
06000890,8.2,6.25,5.6,6.683333333333333
06000891,6.2,5.75,7.2,6.383333333333333
06000892,0,8.5,0,2.8333333333333335
06000893,4.6,4.0,4.0,4.2
06000894,7.0,7.5,4.2,6.233333333333333
06000895,5.8,6.25,2.6,4.883333333333334
06000896,3.8,4.75,4.4,4.316666666666667
06000897,7.0,6.25,4.4,5.883333333333333
06000898,3.4,4.5,3.4,3.766666666666667
06000899,5.8,8.0,2.6,5.466666666666668
06000900,5.8,4.25,2.2,4.083333333333333
06000901,4.6,6.75,3.0,4.783333333333333
06000902,7.8,7.5,5.4,6.900000000000001
06000903,5.0,5.5,3.8,4.766666666666667
06000904,4.6,5.5,5.6,5.233333333333333
06000905,7.2,6.25,7.6,7.016666666666666
06000906,5.6,4.75,3.0,4.45
06000907,0,5.25,0,1.75
06000908,3.6,4.0,1.6,3.0666666666666664
06000909,7.0,7.25,6.8,7.016666666666667
06000910,3.4,4.5,2.2,3.366666666666667
06000911,1.8,3.0,2.8,2.533333333333333
06000912,3.2,4.25,3.4,3.6166666666666667
06000913,6.0,4.25,3.2,4.483333333333333
06000914,3.8,3.25,1.8,2.9499999999999997
06000915,6.4,4.25,3.4,4.683333333333334
06000916,6.4,4.75,6.0,5.716666666666666
06000917,4.6,4.25,3.0,3.9499999999999997
06000918,3.0,4.25,3.4,3.5500000000000003
06000919,6.8,6.0,3.4,5.3999999999999995
06000920,5.2,5.75,5.0,5.316666666666666
06000921,4.2,4.5,4.0,4.233333333333333
06000922,3.8,4.5,4.2,4.166666666666667
06000923,5.6,5.75,4.0,5.116666666666666
06000924,3.6,4.25,3.0,3.6166666666666667
06000925,6.2,6.5,4.0,5.566666666666666
06000926,5.6,5.0,4.2,4.933333333333334
06000927,0,6.0,8.8,4.933333333333334
06000928,7.6,0,0,2.533333333333333
06000929,0,3.25,0,1.0833333333333333
06000930,5.0,4.75,6.0,5.25
06000931,7.4,6.25,5.4,6.3500000000000005
06000932,3.8,4.25,3.4,3.816666666666667
06000933,6.8,6.75,5.0,6.183333333333334
06000934,4.4,5.5,3.4,4.433333333333334
06000935,6.0,3.5,6.6,5.366666666666667
06000936,6.4,6.0,3.6,5.333333333333333
06000937,6.2,3.5,2.8,4.166666666666667
06000938,4.0,5.25,2.6,3.9499999999999997
06000939,4.2,4.75,7.6,5.516666666666666
06000940,2.6,3.25,2.0,2.6166666666666667
06000941,3.8,3.5,5.8,4.366666666666666
06000942,4.0,6.75,3.2,4.6499999999999995
06000943,3.6,3.75,1.8,3.0500000000000003
06000944,6.0,8.5,2.6,5.7
06000945,6.0,5.0,3.6,4.866666666666666
06000946,4.8,7.25,6.2,6.083333333333333
06000947,4.0,4.0,7.8,5.266666666666667
06000948,5.4,6.0,6.2,5.866666666666667
06000949,0,2.0,0,0.6666666666666666
06000950,5.4,5.0,7.8,6.066666666666666
06000951,5.8,7.0,5.4,6.066666666666667
06000952,7.4,6.25,6.2,6.616666666666667
06000953,4.6,5.5,7.2,5.766666666666667
06000954,4.8,7.25,4.6,5.55
06000955,8.2,7.0,4.6,6.599999999999999
06000956,5.8,3.75,3.6,4.383333333333334
06000957,7.2,6.5,5.0,6.233333333333333
06000958,4.2,5.5,5.4,5.033333333333333
06000959,2.6,5.25,3.4,3.75
06000960,8.2,6.5,8.8,7.833333333333333
06000961,4.6,5.5,5.4,5.166666666666667
06000962,7.6,5.5,9.4,7.5
06000963,8.2,7.0,8.8,8.0
06000964,4.0,6.0,4.8,4.933333333333334
06000965,4.6,8.25,7.8,6.883333333333333
06000966,0,0,0,0.0
06000967,0,3.0,0,1.0
06000968,4.2,2.5,5.0,3.9
06000969,5.6,4.25,2.6,4.1499999999999995
06000970,6.2,9.0,7.2,7.466666666666666
06000971,5.2,4.5,3.0,4.233333333333333
06000972,4.4,5.25,2.2,3.9500000000000006
06000973,7.8,6.75,6.0,6.8500000000000005
06000974,7.6,7.25,4.4,6.416666666666667
06000975,4.2,4.0,3.6,3.933333333333333
06000976,4.6,7.5,3.8,5.3
06000977,2.4,4.5,3.4,3.4333333333333336
06000978,4.4,3.75,7.4,5.183333333333334
06000979,7.8,8.75,8.0,8.183333333333334
06000980,6.2,5.0,5.4,5.533333333333334
06000981,6.2,5.75,6.4,6.116666666666667
06000982,0,7.0,0,2.3333333333333335
06000983,2.8,2.0,5.4,3.4
06000984,7.0,8.5,7.8,7.766666666666667
06000985,5.8,4.5,7.2,5.833333333333333
06000986,6.6,4.0,7.0,5.866666666666667
06000987,6.2,6.0,9.0,7.066666666666666
06000988,6.6,7.25,5.8,6.55
06000989,7.0,5.0,3.6,5.2
06000990,5.4,5.75,3.2,4.783333333333334
06000991,1.4,3.75,2.0,2.3833333333333333
06000992,8.0,5.0,5.2,6.066666666666666
06000993,5.0,3.25,3.6,3.9499999999999997
06000994,4.4,3.75,4.0,4.05
06000995,4.2,5.75,2.6,4.183333333333333
06000996,5.0,6.5,1.2,4.233333333333333
06000997,4.0,2.5,3.6,3.3666666666666667
06000998,4.4,5.0,3.4,4.266666666666667
06000999,7.2,8.25,3.6,6.3500000000000005
06001000,0,6.75,0,2.25
