SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
22000284,8.8,7.5,8.8,8.366666666666667,8.366666666666667
22000285,7.6,7.5,6.8,7.3,7.3
22000286,8.8,5.25,9.0,7.683333333333334,7.683333333333334
22000287,8.0,8.25,0.0,5.416666666666667,5.416666666666667
22000288,9.0,7.75,5.0,7.25,7.25
22000289,8.8,8.0,7.8,8.200000000000001,8.200000000000001
22000290,8.2,6.5,6.4,7.033333333333334,7.033333333333334
22000291,9.0,6.5,6.6,7.366666666666667,7.366666666666667
22000292,8.6,7.25,9.4,8.416666666666666,8.416666666666666
22000293,9.0,6.5,8.8,8.1,8.1
22000294,8.8,7.25,9.0,8.35,8.35
22000295,8.4,7.5,9.4,8.433333333333334,8.433333333333334
22000296,8.6,8.25,8.0,8.283333333333333,8.283333333333333
22000297,9.2,7.25,7.8,8.083333333333334,8.083333333333334
22000298,8.0,8.0,9.0,8.333333333333334,8.333333333333334
22000299,9.4,7.5,9.6,8.833333333333334,8.833333333333334
22000300,7.8,8.5,7.4,7.900000000000001,7.900000000000001
22000301,6.0,7.5,9.2,7.566666666666666,7.566666666666666
22000302,6.8,6.0,8.0,6.933333333333334,6.933333333333334
22000303,8.0,8.25,9.6,8.616666666666667,8.616666666666667
22000304,8.2,8.75,9.6,8.85,8.85
22000305,8.8,8.25,9.0,8.683333333333334,8.683333333333334
22000306,7.8,7.75,9.0,8.183333333333334,8.183333333333334
22000307,8.2,7.0,5.4,6.866666666666667,6.866666666666667
22000308,8.4,8.0,9.2,8.533333333333333,8.533333333333333
22000309,7.8,7.5,8.8,8.033333333333333,8.033333333333333
22000310,7.0,8.25,4.6,6.616666666666667,6.616666666666667
22000311,6.8,7.75,6.6,7.05,7.05
22000312,8.8,8.0,9.0,8.6,8.6
22000313,8.4,7.0,8.0,7.8,7.8
22000314,6.2,8.25,5.2,6.55,6.55
22000315,8.0,8.5,9.0,8.5,8.5
22000316,7.2,7.0,6.6,6.933333333333333,6.933333333333333
22000317,9.0,6.0,6.2,7.066666666666666,7.066666666666666
22000318,8.8,6.75,8.6,8.049999999999999,8.049999999999999
22000319,8.6,5.5,8.2,7.433333333333333,7.433333333333333
22000320,8.0,6.0,6.2,6.733333333333333,6.733333333333333
22000321,8.6,5.25,5.2,6.3500000000000005,6.3500000000000005
22000322,7.4,6.5,8.6,7.5,7.5
22000323,8.0,6.25,5.6,6.616666666666667,6.616666666666667
22000324,8.4,6.25,6.0,6.883333333333333,6.883333333333333
22000325,9.6,6.75,9.0,8.450000000000001,8.450000000000001
22000326,7.2,6.75,3.4,5.783333333333332,5.783333333333332
22000327,8.4,6.75,6.0,7.05,7.05
22000328,7.2,5.25,7.6,6.683333333333333,6.683333333333333
22000329,8.0,5.0,6.2,6.4,6.3999999999999995
22000330,8.8,5.25,6.6,6.883333333333333,6.883333333333333
22000331,9.4,8.0,8.8,8.733333333333333,8.733333333333333
22000332,8.2,6.5,4.6,6.433333333333333,6.433333333333333
22000333,4.8,7.5,3.4,5.233333333333333,5.233333333333333
22000334,8.8,8.5,8.6,8.633333333333333,8.633333333333333
22000335,8.2,6.0,5.4,6.533333333333334,6.533333333333334
22000336,8.0,6.0,9.0,7.666666666666667,7.666666666666667
22000337,8.2,5.75,8.2,7.383333333333333,7.383333333333333
22000338,8.4,5.0,6.4,6.6000000000000005,6.6000000000000005
22000339,8.8,6.0,9.8,8.200000000000001,8.200000000000001
22000340,7.8,8.0,9.8,8.533333333333333,8.533333333333333
22000341,8.2,8.0,9.4,8.533333333333333,8.533333333333333
22000342,8.4,6.0,9.0,7.8,7.8
22000343,8.8,6.0,6.2,7.0,7.0
22000344,8.4,6.5,7.2,7.366666666666667,7.366666666666667
22000345,9.6,6.5,8.2,8.1,8.1
22000346,9.0,5.75,9.0,7.916666666666667,7.916666666666667
22000347,7.2,8.0,9.4,8.200000000000001,8.200000000000001
22000348,7.4,4.75,6.2,6.116666666666667,6.116666666666667
22000349,7.8,5.25,5.4,6.150000000000001,6.150000000000001
22000350,8.2,5.75,7.8,7.25,7.25
22000351,6.8,6.75,3.0,5.516666666666667,5.516666666666667
22000352,8.0,5.0,6.4,6.466666666666666,6.466666666666666
22000353,8.2,5.0,4.2,5.8,5.8
22000354,7.2,6.75,4.0,5.983333333333333,5.983333333333333
22000355,7.0,7.0,6.6,6.866666666666667,6.866666666666667
22000356,7.6,6.5,5.4,6.5,6.5
22000357,3.6,4.5,4.0,4.033333333333333,4.033333333333333
22000358,7.2,6.0,8.2,7.133333333333333,7.133333333333333
22000359,8.8,3.5,6.0,6.1000000000000005,6.1000000000000005
22000360,7.0,6.75,5.4,6.383333333333333,6.383333333333333
22000361,8.4,3.5,4.4,5.433333333333334,5.433333333333334
22000362,6.2,6.0,6.2,6.133333333333333,6.133333333333333
22000363,8.2,6.75,9.0,7.983333333333333,7.983333333333333
22000364,7.8,6.25,7.8,7.283333333333334,7.283333333333334
22000365,7.4,4.75,8.0,6.716666666666666,6.716666666666666
22000366,5.4,6.75,4.2,5.45,5.45
22000367,5.6,3.75,3.4,4.25,4.25
22000368,7.8,6.5,7.4,7.233333333333334,7.233333333333334
22000369,8.2,7.25,7.2,7.55,7.55
22000370,6.2,7.0,6.0,6.4,6.3999999999999995
22000371,7.4,7.75,7.0,7.383333333333333,7.383333333333333
22000372,8.2,5.25,9.0,7.483333333333333,7.483333333333333
22000373,3.8,4.5,4.0,4.1000000000000005,4.1000000000000005
22000374,8.2,6.25,7.4,7.283333333333334,7.283333333333334
22000375,6.4,6.25,3.2,5.283333333333334,5.283333333333334
22000376,6.2,7.5,7.2,6.966666666666666,6.966666666666666
22000377,7.4,4.75,5.6,5.916666666666667,5.916666666666667
22000378,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
22000379,8.0,7.0,7.0,7.333333333333333,7.333333333333333
22000380,6.4,6.5,4.8,5.9,5.8999999999999995
22000381,7.4,5.0,5.2,5.866666666666667,5.866666666666667
22000382,7.0,5.25,6.8,6.3500000000000005,6.3500000000000005
22000383,6.8,6.0,4.2,5.666666666666667,5.666666666666667
22000384,7.2,6.75,8.0,7.316666666666666,7.316666666666666
22000385,7.0,7.75,3.4,6.05,6.05
22000386,7.6,7.5,5.6,6.9,6.8999999999999995
22000387,4.0,7.0,5.0,5.333333333333333,5.333333333333333
22000388,8.4,7.0,5.0,6.8,6.8
22000389,6.6,5.5,4.8,5.633333333333333,5.633333333333333
22000390,8.6,6.25,8.6,7.816666666666666,7.816666666666666
22000391,7.8,5.0,3.2,5.333333333333333,5.333333333333333
22000392,7.2,8.0,8.0,7.733333333333333,7.733333333333333
22000393,8.0,4.5,7.4,6.633333333333333,6.633333333333333
22000394,7.2,6.25,5.2,6.216666666666666,6.216666666666666
22000395,6.8,6.5,6.2,6.5,6.5
22000396,9.0,8.5,8.8,8.766666666666667,8.766666666666667
22000397,2.4,4.0,2.6,3.0,3.0
22000398,8.8,4.25,7.0,6.683333333333334,6.683333333333334
22000399,8.6,6.5,5.0,6.7,6.7
22000400,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
22000401,0.0,6.75,0.0,2.25,2.25
22000402,6.6,6.75,4.2,5.8500000000000005,5.8500000000000005
22000404,8.2,8.25,8.2,8.216666666666667,8.216666666666667
22000405,0.0,2.5,0.0,0.8333333333333334,0.8333333333333334
22000406,6.6,6.75,4.8,6.05,6.05
22000407,8.0,6.75,6.8,7.183333333333334,7.183333333333334
22000408,6.0,5.75,6.8,6.183333333333334,6.183333333333334
22000409,0.0,4.25,0.0,1.4166666666666667,1.4166666666666667
22000410,8.2,5.0,4.6,5.933333333333333,5.933333333333333
22000411,7.6,5.0,4.4,5.666666666666667,5.666666666666667
22000412,0.0,6.0,0.0,2.0,2.0
22000413,8.8,6.25,2.8,5.95,5.95
22000415,8.2,4.75,4.8,5.916666666666667,5.916666666666667
22000416,8.0,6.0,7.8,7.266666666666667,7.266666666666667
22000417,9.0,5.75,1.8,5.516666666666667,5.516666666666667
22000418,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
22000419,8.4,7.0,5.6,7.0,7.0
22000420,6.4,7.0,6.0,6.466666666666666,6.466666666666666
22000421,2.6,7.75,5.0,5.116666666666666,5.116666666666666
22000422,8.4,8.5,6.6,7.833333333333333,7.833333333333333
22000423,7.0,6.5,4.8,6.1000000000000005,6.1000000000000005
22000424,6.0,7.0,4.2,5.733333333333333,5.733333333333333
22000425,0.0,1.5,0.0,0.5,0.5
22000426,4.4,6.75,3.2,4.783333333333334,4.783333333333334
22000427,5.8,6.5,0.0,4.1000000000000005,4.1000000000000005
22000428,7.0,7.0,4.0,6.0,6.0
22000429,8.2,6.0,6.0,6.733333333333333,6.733333333333333
22000430,3.4,6.0,2.8,4.066666666666666,4.066666666666666
22000431,7.6,5.0,6.2,6.266666666666667,6.266666666666667
22000432,6.6,5.25,3.6,5.15,5.1499999999999995
22000433,3.8,3.25,3.6,3.5500000000000003,3.5500000000000003
22000434,6.6,7.5,3.0,5.7,5.7
22000435,5.8,7.25,4.4,5.816666666666667,5.816666666666667
22000436,6.4,7.0,6.2,6.533333333333334,6.533333333333334
22000437,7.6,6.75,4.8,6.383333333333333,6.383333333333333
22000438,6.2,6.5,3.4,5.366666666666666,5.366666666666666
22000439,7.0,8.0,3.2,6.066666666666666,6.066666666666666
22000440,7.6,8.0,7.6,7.733333333333333,7.733333333333333
22000441,7.4,7.75,7.4,7.516666666666667,7.516666666666667
22000442,4.6,5.5,3.4,4.5,4.5
22000443,0.0,4.75,0.0,1.5833333333333333,1.5833333333333333
22000444,0.0,6.75,0.0,2.25,2.25
22000445,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
22000446,7.8,5.5,4.0,5.766666666666667,5.766666666666667
22000447,0.0,1.25,0.0,0.4166666666666667,0.4166666666666667
22000448,6.2,7.25,5.0,6.15,6.1499999999999995
22000449,8.0,5.75,7.0,6.916666666666667,6.916666666666667
22000450,0.0,0.0,0.0,0.0,0.0
22000451,7.8,6.5,8.6,7.633333333333333,7.633333333333333
22000452,5.2,4.5,4.2,4.633333333333333,4.633333333333333
22000453,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
22000454,7.6,6.75,6.2,6.8500000000000005,6.8500000000000005
22000455,8.4,6.5,9.0,7.966666666666666,7.966666666666666
22000456,0.0,6.0,0.0,2.0,2.0
22000457,7.2,5.75,5.6,6.183333333333333,6.183333333333333
22000458,7.6,5.75,5.6,6.316666666666666,6.316666666666666
