SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000384,4.6,6.25,3.2,4.683333333333334,4.683333333333334
11000385,4.8,6.25,4.4,5.15,5.15
11000386,5.4,6.5,4.4,5.433333333333334,5.433333333333334
11000387,2.2,5.0,2.4,3.2,3.1999999999999997
11000388,6.4,7.5,4.0,5.966666666666666,5.966666666666666
11000389,4.6,6.75,2.4,4.583333333333333,4.583333333333333
11000390,7.4,9.0,4.8,7.066666666666666,7.066666666666666
11000391,6.6,6.75,4.4,5.916666666666667,5.916666666666667
11000392,4.4,6.25,3.8,4.816666666666666,4.816666666666666
11000393,3.2,6.5,3.2,4.3,4.3
11000394,3.0,5.5,3.0,3.8333333333333335,3.8333333333333335
11000395,6.0,7.0,5.4,6.133333333333333,6.133333333333333
11000396,5.8,7.25,5.0,6.016666666666667,6.016666666666667
11000397,3.2,7.0,2.8,4.333333333333333,4.333333333333333
11000398,2.6,6.5,2.8,3.9666666666666655,3.9666666666666663
11000399,2.4,5.0,2.6,3.333333333333333,3.3333333333333335
11000400,5.0,7.25,4.8,5.683333333333334,5.683333333333334
11000401,6.2,7.25,3.0,5.483333333333333,5.483333333333333
11000402,4.6,6.25,3.2,4.683333333333334,4.683333333333334
11000403,4.0,7.25,3.6,4.95,4.95
11000404,4.4,5.5,3.8,4.566666666666666,4.566666666666666
11000406,3.6,5.25,4.0,4.283333333333333,4.283333333333333
11000407,6.6,7.0,5.8,6.466666666666666,6.466666666666666
11000408,5.2,5.75,3.8,4.916666666666667,4.916666666666667
11000409,3.2,5.75,4.4,4.45,4.45
11000410,4.4,6.5,4.4,5.1000000000000005,5.1000000000000005
11000411,3.6,5.25,4.6,4.483333333333333,4.483333333333333
11000412,4.6,6.25,4.0,4.95,4.95
11000413,3.6,8.5,2.8,4.966666666666666,4.966666666666666
11000414,4.0,5.75,5.4,5.05,5.05
11000415,7.2,8.0,7.2,7.466666666666666,7.466666666666666
11000416,4.0,6.25,3.8,4.683333333333334,4.683333333333334
11000417,4.0,6.25,4.0,4.75,4.75
11000419,4.8,8.0,3.6,5.466666666666668,5.466666666666668
11000420,7.2,8.75,7.0,7.649999999999999,7.6499999999999995
11000421,6.0,7.75,2.6,5.45,5.45
11000423,3.4,6.5,2.4,4.1000000000000005,4.1000000000000005
11000424,4.0,7.25,3.2,4.816666666666666,4.816666666666666
11000426,3.2,5.25,2.8,3.75,3.75
11000428,4.0,5.75,3.6,4.45,4.45
11000429,3.6,5.75,3.2,4.183333333333334,4.183333333333334
11000430,4.8,6.25,2.0,4.3500000000000005,4.3500000000000005
11000431,3.6,6.75,3.2,4.516666666666667,4.516666666666667
11000432,2.4,4.25,3.0,3.216666666666667,3.216666666666667
11000433,6.2,6.0,4.4,5.533333333333334,5.533333333333334
11000434,4.6,6.25,3.2,4.683333333333334,4.683333333333334
11000435,4.8,5.75,3.6,4.716666666666667,4.716666666666667
11000436,5.4,6.75,4.6,5.583333333333333,5.583333333333333
11000438,6.4,6.0,7.4,6.6000000000000005,6.6000000000000005
11000439,3.0,5.25,2.0,3.4166666666666665,3.4166666666666665
11000440,3.8,5.5,3.8,4.366666666666667,4.366666666666667
11000442,3.6,5.75,3.2,4.183333333333334,4.183333333333334
11000443,3.4,6.75,3.0,4.383333333333334,4.383333333333334
11000444,4.8,7.0,3.4,5.066666666666667,5.066666666666667
11000445,4.8,7.0,4.4,5.400000000000001,5.400000000000001
11000446,5.2,6.75,5.2,5.716666666666666,5.716666666666666
11000447,5.0,7.25,2.8,5.016666666666667,5.016666666666667
11000448,5.8,7.75,5.0,6.183333333333334,6.183333333333334
11000450,8.2,5.25,6.4,6.616666666666667,6.616666666666667
11000451,7.0,5.75,4.4,5.716666666666666,5.716666666666666
11000453,7.2,5.25,8.4,6.95,6.95
11000454,3.8,6.75,3.0,4.516666666666667,4.516666666666667
11000456,8.6,7.0,9.4,8.333333333333334,8.333333333333334
11000457,6.6,6.5,5.8,6.3,6.3
11000459,5.6,7.0,6.8,6.466666666666666,6.466666666666666
11000460,7.4,7.0,7.6,7.333333333333333,7.333333333333333
11000462,3.8,7.75,5.6,5.716666666666666,5.716666666666666
11000463,7.2,5.0,5.8,6.0,6.0
11000465,5.2,7.0,3.2,5.133333333333333,5.133333333333333
11000466,2.8,6.0,2.8,3.866666666666667,3.866666666666667
11000468,7.0,5.5,2.0,4.833333333333333,4.833333333333333
11000469,7.2,7.5,6.4,7.033333333333334,7.033333333333334
11000470,5.8,7.25,3.6,5.550000000000001,5.550000000000001
11000471,3.8,7.75,2.2,4.583333333333333,4.583333333333333
11000472,4.4,7.75,3.0,5.05,5.05
11000473,6.0,7.67,7.2,6.956666666666667,6.956666666666667
11000474,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
11000475,5.8,5.75,4.4,5.316666666666667,5.316666666666667
11000476,3.4,5.75,1.6,3.583333333333333,3.5833333333333335
11000477,6.6,6.25,3.4,5.416666666666667,5.416666666666667
11000478,5.6,7.0,8.0,6.866666666666667,6.866666666666667
11000481,8.0,5.5,4.0,5.833333333333333,5.833333333333333
11000483,6.6,5.0,3.0,4.866666666666666,4.866666666666666
11000484,3.2,5.75,3.0,3.983333333333333,3.983333333333333
11000485,4.2,6.0,3.0,4.4,4.3999999999999995
11000486,6.4,7.0,4.4,5.933333333333334,5.933333333333334
11000487,5.6,5.5,6.4,5.833333333333333,5.833333333333333
11000488,3.2,6.0,2.2,3.8,3.7999999999999994
11000489,5.4,6.0,3.6,5.0,5.0
11000490,7.0,7.5,3.8,6.1000000000000005,6.1000000000000005
