SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
53000589,7.4,7.25,6.0,6.883333333333333
53000590,9.2,7.75,6.4,7.783333333333334
53000591,7.4,7.5,7.0,7.3
53000592,7.6,7.25,5.4,6.75
53000593,7.2,8.25,5.0,6.816666666666666
53000594,8.4,8.5,8.4,8.433333333333332
53000595,6.4,8.0,5.0,6.466666666666666
53000596,6.8,6.75,4.0,5.8500000000000005
53000597,7.4,5.5,4.2,5.7
53000598,7.6,7.75,5.6,6.983333333333333
53000599,7.2,6.75,4.6,6.183333333333333
53000600,5.6,6.5,2.6,4.8999999999999995
53000601,3.4,5.0,2.6,3.6666666666666665
53000602,5.4,6.5,3.2,5.033333333333334
53000603,7.4,7.25,5.6,6.75
53000604,7.8,5.75,3.4,5.6499999999999995
53000605,5.2,6.5,2.0,4.566666666666666
53000606,5.4,6.5,3.2,5.033333333333334
53000607,7.2,5.0,4.2,5.466666666666666
53000608,6.4,6.5,2.0,4.966666666666667
53000609,6.2,6.25,4.6,5.683333333333333
53000610,6.2,6.75,3.6,5.516666666666667
53000611,5.8,7.0,2.0,4.933333333333334
53000612,6.0,4.5,2.0,4.166666666666667
53000613,5.4,7.0,3.4,5.266666666666667
53000614,9.0,7.0,7.0,7.666666666666667
53000615,7.6,5.25,3.6,5.483333333333333
53000616,5.6,6.25,4.4,5.416666666666667
53000617,6.6,6.75,6.2,6.516666666666667
53000618,6.2,6.25,3.2,5.216666666666666
53000619,6.2,6.0,4.4,5.533333333333334
53000620,6.4,6.75,4.8,5.983333333333333
53000621,4.4,5.25,3.2,4.283333333333334
53000622,6.8,5.75,3.0,5.183333333333334
53000623,5.0,7.0,3.8,5.266666666666667
53000624,8.0,7.75,5.6,7.116666666666667
53000625,8.0,7.5,4.4,6.633333333333333
53000626,4.6,5.5,2.6,4.233333333333333
53000627,7.8,7.5,6.8,7.366666666666667
53000628,5.4,5.25,4.8,5.1499999999999995
53000629,7.0,7.75,4.0,6.25
53000630,5.8,6.25,3.2,5.083333333333333
53000631,5.2,6.0,2.6,4.6
53000632,7.4,6.5,2.6,5.5
53000633,5.2,6.5,3.4,5.033333333333333
53000634,5.8,5.5,4.0,5.1000000000000005
53000635,8.6,6.5,5.4,6.833333333333333
53000636,5.6,6.5,3.4,5.166666666666667
53000637,6.4,7.25,4.6,6.083333333333333
53000638,4.4,6.75,1.6,4.25
53000639,7.8,7.5,4.2,6.5
53000640,5.4,6.75,3.0,5.05
53000641,6.4,6.75,3.4,5.516666666666667
53000642,7.6,5.0,4.6,5.733333333333333
53000643,4.8,6.5,3.2,4.833333333333333
53000644,4.6,6.75,2.4,4.583333333333333
53000645,7.4,6.5,2.6,5.5
53000646,6.8,7.0,2.6,5.466666666666668
53000647,5.6,7.25,3.0,5.283333333333333
53000648,8.4,8.25,3.8,6.816666666666666
53000649,4.4,6.5,3.0,4.633333333333334
53000650,5.2,5.5,2.0,4.233333333333333
53000651,5.6,6.5,2.4,4.833333333333333
53000652,6.4,5.25,2.0,4.55
53000653,7.4,8.5,6.4,7.433333333333334
53000654,7.4,6.5,4.4,6.1000000000000005
53000655,7.8,7.25,5.6,6.883333333333333
53000656,7.2,6.75,5.8,6.583333333333333
53000657,7.2,6.75,4.4,6.116666666666667
53000658,8.2,7.75,3.8,6.583333333333333
53000659,7.6,6.5,3.0,5.7
53000660,8.2,7.75,5.0,6.983333333333333
53000661,5.0,6.75,2.8,4.8500000000000005
53000662,6.0,7.0,4.0,5.666666666666667
53000663,5.8,6.25,4.2,5.416666666666667
53000664,6.2,7.75,4.0,5.983333333333333
53000665,6.0,5.5,2.8,4.766666666666667
53000666,7.2,7.0,6.6,6.933333333333333
53000667,6.8,7.5,7.0,7.1000000000000005
53000668,7.8,7.75,4.0,6.516666666666667
53000669,5.2,7.0,4.4,5.533333333333334
53000670,6.2,7.75,3.2,5.716666666666666
53000671,7.8,7.25,3.6,6.216666666666668
53000672,6.4,7.25,5.0,6.216666666666666
53000673,5.4,7.0,2.6,5.0
53000674,6.2,5.75,4.4,5.45
53000675,4.4,5.25,3.0,4.216666666666667
53000676,7.8,7.75,4.2,6.583333333333333
53000677,3.6,7.0,2.8,4.466666666666666
53000678,7.8,6.25,3.4,5.816666666666666
53000679,7.6,7.5,4.8,6.633333333333333
53000680,7.8,6.25,5.0,6.3500000000000005
53000681,6.0,5.5,3.2,4.8999999999999995
53000682,8.8,6.0,4.2,6.333333333333333
53000683,7.8,7.5,5.0,6.766666666666667
53000684,5.8,5.5,3.8,5.033333333333334
53000685,6.8,7.0,6.6,6.8
53000686,7.0,6.25,4.4,5.883333333333333
53000687,7.0,6.75,2.6,5.45
53000688,8.0,6.0,3.8,5.933333333333334
53000689,5.4,6.5,1.8,4.566666666666667
53000690,6.4,6.0,4.4,5.6000000000000005
53000691,7.0,8.0,4.6,6.533333333333334
53000692,6.6,6.75,2.4,5.25
53000693,4.2,5.0,1.6,3.5999999999999996
53000694,4.2,8.25,3.2,5.216666666666666
53000695,3.8,4.75,3.0,3.85
53000696,8.0,7.25,4.0,6.416666666666667
53000697,8.8,8.75,7.0,8.183333333333334
53000698,4.8,5.5,3.6,4.633333333333334
53000699,5.4,6.25,5.2,5.616666666666667
53000700,7.0,6.75,5.4,6.383333333333333
53000701,6.4,7.25,3.4,5.683333333333334
53000702,6.6,7.0,4.0,5.866666666666667
53000703,5.0,6.0,3.2,4.733333333333333
53000704,6.4,5.5,3.2,5.033333333333334
53000705,8.4,6.75,5.2,6.783333333333334
53000706,7.8,7.25,4.4,6.483333333333334
53000707,5.4,7.25,2.8,5.1499999999999995
53000708,7.4,6.5,4.2,6.033333333333334
53000709,7.4,6.25,3.8,5.816666666666666
53000710,8.4,6.25,7.2,7.283333333333334
53000711,3.8,6.5,2.8,4.366666666666667
53000712,6.0,6.0,5.2,5.733333333333333
53000713,6.6,5.75,3.8,5.383333333333333
53000714,6.0,6.75,3.6,5.45
53000715,7.6,7.0,5.6,6.733333333333333
53000716,7.0,5.5,3.8,5.433333333333334
53000717,6.4,6.5,1.8,4.9
53000718,6.0,5.5,2.4,4.633333333333334
53000719,6.6,6.25,3.2,5.3500000000000005
53000720,5.4,5.5,3.6,4.833333333333333
53000721,8.0,5.5,2.6,5.366666666666667
53000722,7.6,7.0,4.0,6.2
53000723,6.4,7.0,5.6,6.333333333333333
53000724,5.0,5.0,3.2,4.3999999999999995
53000725,5.4,5.75,3.2,4.783333333333334
53000726,6.4,8.0,5.6,6.666666666666667
53000727,8.8,8.0,4.4,7.066666666666667
53000728,5.8,5.75,3.0,4.8500000000000005
53000729,5.8,6.5,3.2,5.166666666666667
53000730,7.8,5.5,4.2,5.833333333333333
53000731,7.4,8.0,4.6,6.666666666666667
53000732,7.8,7.5,6.2,7.166666666666667
53000733,4.6,6.0,2.2,4.266666666666667
53000734,5.6,4.5,4.8,4.966666666666666
53000735,6.0,6.0,2.8,4.933333333333334
53000736,4.4,7.0,3.2,4.866666666666667
53000737,7.8,6.0,4.0,5.933333333333334
53000738,7.4,7.0,2.8,5.733333333333333
53000739,8.4,6.75,5.8,6.983333333333333
53000740,8.4,9.0,7.2,8.2
53000741,8.0,7.0,4.8,6.6000000000000005
53000742,4.4,7.75,4.0,5.383333333333333
53000743,3.4,5.75,3.0,4.05
53000744,4.6,6.5,3.6,4.8999999999999995
53000745,7.2,6.75,3.6,5.8500000000000005
53000746,5.8,5.17,2.2,4.39
53000747,4.4,7.25,3.8,5.1499999999999995
53000748,8.0,6.75,5.0,6.583333333333333
53000749,6.2,8.0,4.2,6.133333333333333
53000750,6.6,6.0,2.2,4.933333333333334
53000751,8.2,7.75,5.2,7.05
53000752,8.0,6.17,3.6,5.923333333333333
53000753,5.4,6.75,3.2,5.116666666666667
53000754,8.0,7.5,6.0,7.166666666666667
53000755,7.4,7.0,4.4,6.266666666666667
53000756,5.6,6.0,2.6,4.733333333333333
53000757,6.2,6.5,3.8,5.5
53000758,7.2,7.0,4.8,6.333333333333333
53000759,5.0,5.5,3.6,4.7
53000760,8.2,8.0,4.4,6.866666666666667
53000761,5.2,6.0,3.0,4.733333333333333
53000762,5.0,5.75,3.6,4.783333333333333
53000763,6.8,6.0,6.0,6.266666666666667
53000764,7.8,6.5,4.2,6.166666666666667
53000765,7.4,7.75,4.2,6.45
53000766,7.8,6.75,6.4,6.983333333333334
53000767,7.6,7.0,4.0,6.2
53000768,8.4,6.75,3.0,6.05
53000769,8.4,5.75,7.2,7.116666666666667
53000770,7.8,6.75,5.0,6.516666666666667
53000771,7.0,6.5,3.4,5.633333333333333
53000772,6.4,6.75,3.2,5.45
53000773,5.4,5.5,2.4,4.433333333333334
53000774,8.0,7.25,4.0,6.416666666666667
53000775,8.2,7.25,4.4,6.616666666666667
53000776,7.6,8.0,3.8,6.466666666666666
53000777,7.4,6.25,4.2,5.95
53000778,6.6,7.25,5.6,6.483333333333333
53000779,8.4,6.5,3.0,5.966666666666666
53000780,7.4,3.75,2.8,4.6499999999999995
53000781,8.4,7.0,4.8,6.733333333333333
53000782,4.6,6.5,4.0,5.033333333333333
53000783,4.4,5.25,2.2,3.9500000000000006
53000784,4.4,8.25,3.8,5.483333333333333
53000785,8.4,8.0,5.6,7.333333333333333
53000786,7.2,6.25,3.4,5.616666666666666
53000787,6.4,6.25,2.6,5.083333333333333
53000788,8.2,7.0,5.2,6.8
53000789,5.4,6.25,3.2,4.95
53000790,6.4,7.25,4.8,6.1499999999999995
53000791,7.2,7.0,4.8,6.333333333333333
53000792,5.8,5.75,2.6,4.716666666666667
53000793,7.4,8.0,3.8,6.3999999999999995
53000794,8.0,7.25,5.4,6.883333333333333
53000795,6.6,6.0,3.0,5.2
53000796,7.6,7.75,5.8,7.05
53000797,7.0,5.5,4.2,5.566666666666666
53000798,8.2,7.25,4.4,6.616666666666667
53000799,7.0,8.0,4.8,6.6000000000000005
53000800,8.2,6.75,4.2,6.383333333333333
53000801,7.6,6.5,4.0,6.033333333333334
53000802,7.8,8.0,4.2,6.666666666666667
53000803,7.6,7.5,4.8,6.633333333333333
53000804,6.4,6.0,4.4,5.6000000000000005
53000805,6.8,7.0,3.0,5.6000000000000005
53000806,7.6,8.25,5.0,6.95
53000807,6.2,6.5,2.2,4.966666666666666
53000808,4.2,5.5,4.4,4.7
53000809,6.6,7.0,4.2,5.933333333333334
53000810,5.8,6.75,4.8,5.783333333333334
53000811,7.0,6.75,5.8,6.516666666666667
53000812,8.4,6.0,4.8,6.3999999999999995
53000813,5.8,6.0,2.6,4.8
53000814,7.8,7.5,5.8,7.033333333333334
53000815,6.6,6.5,6.2,6.433333333333334
53000816,5.6,8.0,2.8,5.466666666666666
53000817,6.6,6.25,3.6,5.483333333333333
53000818,6.6,6.75,4.4,5.916666666666667
53000819,7.2,7.0,5.0,6.3999999999999995
53000820,6.8,7.0,4.0,5.933333333333334
53000821,5.2,7.75,3.6,5.516666666666667
53000822,6.8,7.75,4.6,6.383333333333333
53000823,6.8,6.25,4.2,5.75
53000824,6.2,5.25,2.8,4.75
53000825,7.6,6.25,5.8,6.55
53000826,4.2,5.5,3.6,4.433333333333333
53000827,6.4,6.5,3.6,5.5
53000828,6.0,7.25,3.4,5.55
53000829,7.2,5.0,3.6,5.266666666666667
53000830,6.2,6.75,5.0,5.983333333333333
53000831,9.4,7.0,6.4,7.599999999999999
53000832,7.8,8.0,5.4,7.066666666666667
53000833,6.2,6.5,2.8,5.166666666666667
53000834,7.4,6.25,3.0,5.55
53000835,7.0,6.08,3.6,5.56
53000836,6.6,5.25,4.4,5.416666666666667
53000837,5.6,5.0,4.0,4.866666666666666
53000838,7.0,5.25,3.0,5.083333333333333
53000839,8.4,4.75,7.6,6.916666666666667
53000840,5.8,7.25,3.2,5.416666666666667
53000841,7.6,5.5,4.6,5.8999999999999995
53000842,5.8,6.5,4.4,5.566666666666667
53000843,7.0,5.75,5.0,5.916666666666667
53000844,6.8,6.75,3.8,5.783333333333334
53000845,4.8,6.0,4.6,5.133333333333334
53000846,7.6,6.5,4.0,6.033333333333334
53000847,3.8,6.25,2.2,4.083333333333333
53000848,5.8,6.75,3.6,5.383333333333334
53000849,7.4,7.0,3.8,6.066666666666666
53000850,5.2,6.0,3.0,4.733333333333333
53000851,9.2,7.5,6.4,7.7
53000852,7.6,7.25,5.6,6.816666666666666
53000853,6.6,4.25,3.8,4.883333333333333
53000854,5.2,6.0,3.0,4.733333333333333
53000855,5.2,6.0,2.8,4.666666666666667
53000856,6.6,6.0,4.0,5.533333333333334
53000857,8.2,8.25,6.8,7.75
53000858,8.2,7.0,5.2,6.8
53000859,4.8,7.25,4.6,5.55
53000860,6.0,5.25,4.4,5.216666666666667
53000861,6.6,5.75,3.6,5.316666666666666
53000862,7.8,6.5,7.0,7.1000000000000005
53000863,6.4,6.0,4.4,5.6000000000000005
53000864,5.4,7.5,3.2,5.366666666666667
53000865,6.0,6.5,3.0,5.166666666666667
53000866,7.0,7.25,4.0,6.083333333333333
53000867,7.2,6.75,3.6,5.8500000000000005
53000868,7.6,6.25,3.4,5.75
53000869,7.0,7.25,2.2,5.483333333333333
53000870,8.6,7.0,4.6,6.733333333333333
53000871,6.2,6.0,2.4,4.866666666666666
53000872,7.0,6.25,2.8,5.3500000000000005
53000873,6.2,6.75,3.4,5.449999999999999
53000874,5.0,5.0,3.0,4.333333333333333
53000875,5.8,6.5,3.2,5.166666666666667
53000876,6.6,7.25,3.8,5.883333333333333
53000877,5.2,6.75,4.2,5.383333333333333
53000878,4.4,6.25,2.8,4.483333333333333
53000879,7.6,7.25,4.6,6.483333333333333
53000880,5.6,6.0,3.2,4.933333333333334
53000881,8.8,9.0,7.8,8.533333333333333
53000882,9.0,8.5,5.2,7.566666666666666
53000883,6.6,5.75,5.6,5.983333333333333
53000884,5.4,4.75,3.4,4.516666666666667
53000885,7.0,6.0,3.6,5.533333333333334
53000886,4.6,5.5,2.4,4.166666666666667
53000887,4.6,5.0,2.4,4.0
53000888,4.8,4.25,4.2,4.416666666666667
53000889,7.6,5.75,3.8,5.716666666666666
53000890,8.8,7.5,7.8,8.033333333333333
53000891,7.6,6.5,4.2,6.1000000000000005
53000892,8.6,7.25,5.2,7.016666666666667
53000893,7.2,4.5,2.4,4.7
53000894,4.2,6.0,3.4,4.533333333333333
53000895,4.6,5.5,3.2,4.433333333333334
53000896,4.8,5.0,4.0,4.6000000000000005
53000897,6.0,6.0,3.2,5.066666666666666
53000898,6.8,4.75,2.4,4.65
53000899,8.8,8.25,6.4,7.816666666666667
53000900,6.8,7.0,3.0,5.6000000000000005
53000901,5.2,5.5,2.8,4.5
53000902,6.4,5.5,3.6,5.166666666666667
53000903,8.6,7.0,5.0,6.866666666666667
53000904,7.8,8.75,5.4,7.316666666666667
53000905,7.6,5.5,4.6,5.8999999999999995
53000906,4.6,6.5,2.4,4.5
53000907,5.2,5.5,3.4,4.7
53000908,3.8,5.0,2.8,3.866666666666667
53000909,6.8,6.25,3.0,5.3500000000000005
53000910,4.2,4.5,2.6,3.766666666666666
53000911,6.6,6.25,3.4,5.416666666666667
53000912,3.4,6.0,2.6,4.0
53000913,6.8,7.5,4.8,6.366666666666667
53000914,7.0,6.5,4.2,5.8999999999999995
53000915,7.2,6.25,4.2,5.883333333333333
53000916,7.8,6.75,5.2,6.583333333333333
53000917,7.6,6.75,4.2,6.183333333333334
53000918,8.4,6.5,4.8,6.566666666666666
53000919,5.6,6.5,3.0,5.033333333333333
53000920,7.0,6.5,3.2,5.566666666666666
53000921,7.4,8.0,6.4,7.266666666666667
53000922,5.0,6.75,4.2,5.316666666666666
53000923,7.6,6.5,5.0,6.366666666666667
53000924,7.4,6.5,4.6,6.166666666666667
53000925,8.2,8.0,6.4,7.533333333333334
53000926,7.4,7.5,6.6,7.166666666666667
53000927,8.0,5.25,5.2,6.1499999999999995
53000928,8.0,6.5,5.2,6.566666666666666
53000929,5.4,6.5,2.2,4.7
53000930,6.2,4.75,3.8,4.916666666666667
53000931,7.2,7.25,3.2,5.883333333333333
53000932,4.6,5.75,4.4,4.916666666666667
53000933,6.0,6.0,1.6,4.533333333333333
53000934,5.4,7.0,3.6,5.333333333333333
53000935,4.6,7.25,3.2,5.016666666666667
53000936,7.2,6.25,3.6,5.683333333333334
53000937,5.8,5.25,3.2,4.75
53000938,8.2,7.25,5.0,6.816666666666666
53000939,8.4,5.0,3.8,5.733333333333333
53000940,5.8,6.5,1.6,4.633333333333334
53000941,4.8,6.0,3.2,4.666666666666667
53000942,6.0,6.0,2.8,4.933333333333334
53000943,6.0,6.0,2.4,4.8
53000944,5.6,6.75,4.0,5.45
53000945,8.0,7.5,6.4,7.3
53000946,8.0,7.0,3.8,6.266666666666667
53000947,6.2,6.0,2.6,4.933333333333333
53000948,4.6,6.0,2.8,4.466666666666666
53000949,4.8,4.5,3.2,4.166666666666667
53000950,6.8,6.75,2.4,5.316666666666667
53000951,5.8,7.25,3.8,5.616666666666667
53000952,6.8,7.0,2.8,5.533333333333334
53000953,8.6,5.25,4.4,6.083333333333333
53000954,7.2,6.5,4.2,5.966666666666666
53000955,6.4,6.75,2.4,5.183333333333334
53000956,8.4,7.0,5.8,7.066666666666666
53000957,7.6,8.0,6.2,7.266666666666667
53000958,9.0,6.75,4.4,6.716666666666666
53000959,5.4,5.75,3.4,4.8500000000000005
53000960,6.4,7.5,2.4,5.433333333333334
53000961,5.6,6.5,2.6,4.8999999999999995
53000962,5.4,6.75,3.0,5.05
53000963,6.8,7.5,4.4,6.233333333333334
53000964,5.6,6.25,3.4,5.083333333333333
53000965,6.2,6.0,4.0,5.3999999999999995
53000966,8.0,7.0,3.8,6.266666666666667
53000967,5.6,7.5,3.2,5.433333333333334
53000968,6.2,6.75,3.4,5.449999999999999
53000969,6.4,6.75,3.0,5.383333333333333
53000970,6.2,7.0,3.0,5.3999999999999995
53000971,8.0,7.75,5.2,6.983333333333333
53000972,9.6,8.25,4.8,7.550000000000001
53000973,5.8,5.75,3.4,4.983333333333333
53000974,7.4,7.75,6.2,7.116666666666667
53000975,7.6,7.25,4.0,6.283333333333334
53000976,7.4,7.0,4.6,6.333333333333333
53000977,7.2,6.0,3.2,5.466666666666666
53000978,6.6,7.25,3.2,5.683333333333334
53000979,6.6,6.75,3.4,5.583333333333333
53000980,5.6,7.5,3.2,5.433333333333334
53000981,7.2,7.25,5.2,6.55
53000982,6.2,7.0,3.6,5.6000000000000005
53000983,6.8,6.5,4.4,5.900000000000001
53000984,5.6,6.75,2.4,4.916666666666667
53000985,8.0,6.5,4.2,6.233333333333333
53000986,7.2,6.0,2.4,5.2
53000987,8.6,6.75,7.8,7.716666666666666
53000988,5.2,5.75,2.4,4.45
53000989,7.4,7.5,4.6,6.5
53000990,7.8,7.25,5.4,6.816666666666667
53000991,6.6,6.25,4.6,5.816666666666666
53000992,5.0,8.0,3.8,5.6000000000000005
53000993,5.8,6.75,3.4,5.316666666666667
53000994,8.4,8.25,5.6,7.416666666666667
53000995,7.6,7.75,6.2,7.183333333333334
53000996,6.6,5.75,5.4,5.916666666666667
53000997,7.8,8.0,5.8,7.2
53000998,5.4,7.25,3.8,5.483333333333333
53000999,6.4,6.5,3.6,5.5
53001000,6.2,6.5,4.4,5.7
