SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
61000261,4.8,5.5,5.2,5.166666666666667
61000262,4.4,7.5,4.0,5.3
61000263,4.2,7.25,3.4,4.95
61000264,5.2,6.5,4.2,5.3
61000265,3.0,8.0,2.8,4.6000000000000005
61000266,4.4,6.5,2.0,4.3
61000267,5.8,7.25,4.0,5.683333333333334
61000268,3.6,5.25,4.0,4.283333333333333
61000269,4.8,7.5,4.6,5.633333333333333
61000270,4.8,5.5,3.6,4.633333333333334
61000271,2.8,4.5,2.4,3.233333333333333
61000272,5.8,5.5,5.0,5.433333333333334
61000273,2.6,2.5,2.2,2.433333333333333
61000274,4.8,4.25,3.8,4.283333333333334
61000275,3.8,5.75,4.0,4.516666666666667
61000276,3.8,5.5,3.6,4.3
61000277,3.0,3.25,1.4,2.5500000000000003
61000278,4.0,5.75,1.2,3.65
61000279,2.6,2.75,2.8,2.7166666666666663
61000280,4.8,3.5,6.4,4.9
61000281,7.4,0,5.0,4.133333333333334
61000282,6.4,6.75,4.4,5.8500000000000005
61000283,5.6,4.75,7.0,5.783333333333334
61000284,7.0,7.0,5.8,6.6000000000000005
61000285,2.8,3.75,2.4,2.983333333333333
61000286,5.2,5.0,2.2,4.133333333333333
61000287,5.4,3.75,3.4,4.183333333333334
61000288,3.6,3.5,3.4,3.5
61000289,6.0,5.25,2.2,4.483333333333333
61000290,7.0,3.5,7.2,5.8999999999999995
61000291,4.0,2.75,2.8,3.1833333333333336
61000292,4.0,4.75,3.0,3.9166666666666665
61000293,2.6,5.0,4.0,3.8666666666666667
61000294,6.4,3.75,5.8,5.316666666666666
61000295,4.0,2.75,2.2,2.983333333333333
61000296,5.4,6.0,4.6,5.333333333333333
61000297,4.0,5.5,3.0,4.166666666666667
61000298,3.8,5.75,2.8,4.116666666666667
61000299,2.4,3.5,0,1.9666666666666668
61000300,4.2,6.25,3.6,4.683333333333333
61000301,5.4,5.5,4.4,5.1000000000000005
61000302,4.8,5.25,3.2,4.416666666666667
61000303,5.0,6.0,3.4,4.8
61000304,5.8,5.5,4.2,5.166666666666667
61000305,4.4,3.25,4.2,3.9500000000000006
61000306,1.6,5.5,2.6,3.233333333333333
61000307,2.2,4.0,4.8,3.6666666666666665
61000308,4.6,6.25,2.8,4.55
61000309,3.4,4.25,2.6,3.4166666666666665
61000310,7.0,6.25,4.2,5.816666666666666
61000311,4.4,6.75,3.8,4.983333333333333
61000312,2.2,2.0,3.4,2.533333333333333
61000313,5.0,5.5,2.6,4.366666666666666
61000314,2.0,5.75,2.8,3.516666666666667
61000315,5.2,6.0,4.2,5.133333333333333
61000316,3.6,5.5,3.2,4.1000000000000005
61000317,6.4,5.75,5.0,5.716666666666666
61000318,5.0,7.5,4.8,5.766666666666667
61000319,4.4,6.25,3.0,4.55
61000320,4.2,4.25,2.6,3.683333333333333
61000321,2.8,3.0,2.6,2.8000000000000003
61000322,3.4,2.75,2.2,2.7833333333333337
61000323,3.0,4.0,4.0,3.6666666666666665
61000324,4.6,5.5,3.2,4.433333333333334
61000325,3.6,7.0,2.6,4.3999999999999995
61000326,4.4,5.25,0,3.216666666666667
61000327,4.2,6.0,4.0,4.733333333333333
61000328,5.0,4.75,3.4,4.383333333333334
61000329,3.0,4.75,0,2.5833333333333335
61000330,5.4,4.5,3.8,4.566666666666666
61000331,4.8,7.25,3.8,5.283333333333334
61000332,4.2,4.5,3.8,4.166666666666667
61000333,4.4,7.0,3.2,4.866666666666667
61000334,7.2,5.25,5.2,5.883333333333333
61000335,5.0,7.5,4.2,5.566666666666666
61000336,5.6,6.25,5.2,5.683333333333334
61000337,5.6,4.0,6.2,5.266666666666667
61000338,3.6,5.5,3.4,4.166666666666667
61000339,3.0,3.75,2.4,3.0500000000000003
61000340,6.4,4.5,3.8,4.8999999999999995
61000341,6.2,0,0,2.066666666666667
61000342,6.4,5.75,3.4,5.183333333333334
61000343,4.2,1.25,3.0,2.8166666666666664
61000344,4.8,5.75,4.4,4.983333333333333
61000345,6.0,6.0,4.2,5.3999999999999995
61000346,4.0,6.25,2.4,4.216666666666667
61000347,6.8,7.75,0,4.8500000000000005
61000348,1.2,3.0,2.2,2.1333333333333333
61000349,5.2,6.0,5.2,5.466666666666666
61000350,4.6,4.5,2.6,3.9
61000351,5.6,4.75,4.8,5.05
61000352,5.2,6.25,3.6,5.016666666666667
61000353,6.4,7.5,2.8,5.566666666666666
61000354,6.8,6.5,3.6,5.633333333333334
61000355,4.2,6.25,3.2,4.55
61000356,4.8,3.75,3.8,4.116666666666667
61000357,6.6,7.0,4.0,5.866666666666667
61000358,4.8,6.0,8.8,6.533333333333334
61000359,6.0,5.75,2.2,4.6499999999999995
61000360,5.6,5.5,4.4,5.166666666666667
61000361,5.4,3.5,3.4,4.1000000000000005
61000362,4.6,5.5,4.0,4.7
61000363,3.6,5.5,5.6,4.8999999999999995
61000364,6.2,7.25,5.6,6.349999999999999
61000365,5.2,5.0,3.0,4.3999999999999995
61000366,3.0,4.75,2.2,3.3166666666666664
61000367,3.2,3.5,1.6,2.766666666666667
61000368,5.6,6.0,2.0,4.533333333333333
61000369,4.0,4.0,3.6,3.8666666666666667
61000370,3.4,4.0,3.2,3.5333333333333337
61000371,3.4,5.0,2.8,3.733333333333333
61000372,6.8,5.0,3.2,5.0
61000373,3.2,3.5,0,2.2333333333333334
61000374,3.4,2.25,3.0,2.8833333333333333
61000375,3.8,6.25,0,3.35
61000376,4.6,2.5,0,2.3666666666666667
61000377,5.0,7.25,3.2,5.1499999999999995
61000378,2.8,6.0,2.6,3.8000000000000003
61000379,5.0,3.25,2.8,3.6833333333333336
61000380,2.4,2.75,2.8,2.65
61000381,4.2,6.25,4.2,4.883333333333333
61000382,2.2,4.75,2.4,3.1166666666666667
61000383,3.2,3.75,0,2.316666666666667
61000384,5.8,6.5,4.4,5.566666666666667
61000385,3.2,4.25,2.8,3.4166666666666665
61000386,4.2,5.5,2.0,3.9
61000387,6.0,5.0,5.4,5.466666666666666
61000388,2.6,3.0,0,1.8666666666666665
61000389,4.2,5.25,3.2,4.216666666666666
61000390,4.4,5.25,3.8,4.483333333333333
61000391,4.8,2.5,3.4,3.5666666666666664
61000392,4.4,3.5,4.0,3.966666666666667
61000393,5.2,4.5,3.6,4.433333333333333
61000394,5.6,5.75,2.6,4.6499999999999995
61000395,2.6,3.25,1.6,2.483333333333333
61000396,5.2,6.75,2.6,4.85
61000397,5.2,5.0,4.6,4.933333333333333
61000398,5.0,6.0,2.0,4.333333333333333
61000399,5.8,5.5,3.0,4.766666666666667
61000400,4.6,5.0,3.4,4.333333333333333
61000401,3.2,3.5,2.2,2.966666666666667
61000402,6.0,4.5,3.2,4.566666666666666
61000403,3.0,3.0,1.6,2.533333333333333
61000404,3.8,4.0,3.6,3.8000000000000003
61000405,4.8,6.25,3.0,4.683333333333334
61000406,6.0,7.0,4.0,5.666666666666667
61000407,6.4,7.75,0,4.716666666666667
61000408,4.6,5.5,3.4,4.5
61000409,4.2,5.25,3.0,4.1499999999999995
61000410,5.4,6.0,6.0,5.8
61000411,4.6,5.25,3.2,4.3500000000000005
61000412,0,7.0,0,2.3333333333333335
61000413,5.4,6.5,1.8,4.566666666666667
61000414,3.2,5.25,2.2,3.5499999999999994
61000415,6.0,3.75,4.4,4.716666666666667
61000416,6.0,8.5,8.0,7.5
61000417,2.6,5.75,2.6,3.65
61000418,3.2,6.0,3.8,4.333333333333333
61000419,6.2,5.0,6.0,5.733333333333333
61000420,4.6,6.0,4.2,4.933333333333334
61000421,4.8,5.5,0,3.4333333333333336
61000422,5.0,5.0,3.2,4.3999999999999995
61000423,7.2,7.75,3.8,6.25
61000424,5.4,6.75,3.6,5.25
61000425,3.6,6.0,3.0,4.2
61000426,4.8,5.5,2.6,4.3
61000427,4.8,5.5,0,3.4333333333333336
61000428,5.0,5.5,4.2,4.8999999999999995
61000429,1.6,3.0,0,1.5333333333333332
61000430,4.2,4.25,1.6,3.3499999999999996
61000432,5.8,7.0,7.0,6.6000000000000005
61000433,5.2,6.5,6.6,6.099999999999999
61000434,2.2,5.25,3.4,3.6166666666666667
61000435,5.0,6.25,3.6,4.95
61000436,2.0,5.0,2.2,3.0666666666666664
61000437,6.8,4.75,5.8,5.783333333333334
61000438,4.4,5.75,2.8,4.316666666666666
61000439,2.6,2.75,2.0,2.4499999999999997
61000440,4.4,5.25,5.2,4.95
61000441,3.6,5.5,4.4,4.5
61000442,6.4,5.75,2.2,4.783333333333334
61000443,6.0,4.0,2.4,4.133333333333334
61000444,5.8,6.75,8.2,6.916666666666667
61000445,5.4,6.0,6.0,5.8
61000446,5.8,7.0,3.6,5.466666666666668
61000447,2.8,5.0,3.0,3.6
61000448,2.2,3.5,1.2,2.3000000000000003
61000449,6.0,6.25,3.6,5.283333333333333
61000450,5.0,6.5,4.6,5.366666666666667
61000451,5.6,6.25,6.8,6.216666666666666
61000452,4.8,5.0,2.8,4.2
61000453,4.4,6.0,3.2,4.533333333333334
61000454,5.6,6.0,3.4,5.0
61000455,4.4,0,3.2,2.5333333333333337
61000456,2.6,3.0,2.4,2.6666666666666665
61000457,4.0,3.5,3.0,3.5
61000458,5.4,5.0,0,3.466666666666667
61000459,5.0,7.5,3.6,5.366666666666667
61000460,5.2,7.0,3.6,5.266666666666667
61000461,7.2,6.25,3.8,5.75
61000462,5.2,6.0,3.2,4.8
61000463,6.6,5.0,6.2,5.933333333333334
61000464,4.8,5.75,4.8,5.116666666666667
61000465,4.2,5.0,0,3.0666666666666664
61000466,6.4,6.5,4.6,5.833333333333333
61000467,6.6,4.5,2.8,4.633333333333333
61000468,4.8,4.5,3.6,4.3
61000469,2.2,5.0,1.8,3.0
61000470,4.2,4.25,0,2.8166666666666664
61000471,4.6,7.5,3.8,5.3
61000472,4.8,7.5,3.6,5.3
61000473,5.0,5.5,1.6,4.033333333333333
61000474,4.8,6.25,4.2,5.083333333333333
61000475,3.6,4.25,3.2,3.6833333333333336
61000476,4.8,8.0,3.0,5.266666666666667
61000477,3.2,3.5,2.2,2.966666666666667
61000478,7.0,7.25,5.4,6.55
61000479,3.0,6.25,3.8,4.3500000000000005
61000480,4.0,6.25,3.0,4.416666666666667
61000481,5.8,4.25,2.2,4.083333333333333
61000482,4.6,7.5,2.4,4.833333333333333
61000483,6.0,6.5,6.4,6.3
61000484,6.0,9.25,5.4,6.883333333333333
61000485,4.6,5.25,2.6,4.1499999999999995
61000486,4.4,6.0,5.2,5.2
61000487,4.8,4.5,3.2,4.166666666666667
61000488,6.0,6.75,2.8,5.183333333333334
61000489,4.6,6.5,4.0,5.033333333333333
61000490,5.6,5.75,2.8,4.716666666666666
61000491,5.8,6.75,2.4,4.983333333333333
61000492,4.4,8.0,4.4,5.6000000000000005
61000493,3.2,5.75,2.4,3.783333333333333
61000494,3.0,6.75,2.2,3.983333333333333
61000495,6.0,8.0,6.8,6.933333333333334
61000496,5.2,5.25,3.2,4.55
61000497,5.0,7.0,4.0,5.333333333333333
61000499,3.2,7.25,4.2,4.883333333333333
61000500,6.0,6.5,0,4.166666666666667
61000501,4.8,7.0,2.2,4.666666666666667
61000502,3.2,4.25,2.4,3.283333333333333
61000503,3.4,3.0,3.8,3.4
61000504,5.6,0,0,1.8666666666666665
61000505,6.8,6.25,3.2,5.416666666666667
61000506,3.8,6.0,2.0,3.9333333333333336
61000507,5.2,4.0,4.2,4.466666666666666
61000508,3.4,5.25,2.2,3.616666666666667
61000509,3.6,3.75,2.2,3.1833333333333336
61000510,3.0,5.25,2.6,3.6166666666666667
61000511,6.4,6.75,3.4,5.516666666666667
61000512,3.8,4.5,3.8,4.033333333333334
61000513,2.0,5.0,0,2.3333333333333335
61000514,2.4,5.75,2.8,3.65
61000515,4.4,4.5,0,2.966666666666667
61000516,0,6.25,0,2.0833333333333335
61000517,4.8,4.0,1.0,3.266666666666667
61000518,3.8,7.0,4.4,5.066666666666667
61000519,5.4,0,0,1.8
61000520,4.4,5.25,3.4,4.3500000000000005
61000521,4.2,4.5,3.0,3.9
61000522,6.0,6.5,2.4,4.966666666666667
61000523,4.0,7.5,4.2,5.233333333333333
61000524,4.8,5.5,3.8,4.7
61000525,3.4,4.0,0,2.466666666666667
61000526,2.6,5.5,3.0,3.6999999999999997
61000527,5.4,5.5,3.2,4.7
61000528,4.4,5.0,4.4,4.6000000000000005
61000529,4.2,4.0,2.0,3.4
61000530,3.6,5.75,4.2,4.516666666666667
61000531,5.6,5.0,4.0,4.866666666666666
61000532,6.2,6.75,3.2,5.383333333333333
61000533,3.6,5.0,2.4,3.6666666666666665
61000534,3.6,4.25,0,2.6166666666666667
61000535,4.8,5.5,3.4,4.566666666666667
61000536,5.4,5.75,2.6,4.583333333333333
61000537,5.2,4.75,2.2,4.05
61000538,4.2,5.25,3.0,4.1499999999999995
61000539,6.8,4.25,4.6,5.216666666666667
61000540,4.8,6.25,3.8,4.95
61000541,3.2,6.0,4.0,4.3999999999999995
61000542,5.4,8.25,3.6,5.75
61000543,5.6,5.75,4.0,5.116666666666666
61000544,5.8,6.25,3.2,5.083333333333333
61000545,3.2,6.5,3.2,4.3
61000546,3.4,4.0,0,2.466666666666667
61000547,3.6,5.25,2.8,3.883333333333333
61000548,6.6,7.75,5.0,6.45
61000549,5.2,7.5,5.6,6.099999999999999
61000550,4.0,6.0,3.2,4.3999999999999995
61000551,3.6,5.75,2.0,3.783333333333333
61000552,2.8,5.0,3.4,3.733333333333333
61000553,4.4,7.0,4.4,5.266666666666667
61000554,3.8,2.25,2.0,2.6833333333333336
61000555,8.0,5.25,3.2,5.483333333333333
61000556,4.4,5.25,4.2,4.616666666666667
61000557,2.2,6.5,4.4,4.366666666666666
61000558,5.2,5.75,4.4,5.116666666666666
61000559,1.8,4.5,2.8,3.033333333333333
61000560,3.6,5.5,4.2,4.433333333333334
61000562,4.2,6.0,3.6,4.6
61000563,3.2,3.0,0,2.066666666666667
61000564,1.6,4.25,2.4,2.75
61000565,5.0,4.5,3.0,4.166666666666667
61000566,4.2,5.0,2.0,3.733333333333333
61000567,4.0,7.0,3.6,4.866666666666666
61000568,3.0,6.75,3.0,4.25
61000569,5.4,6.25,3.8,5.1499999999999995
61000570,1.8,2.5,0,1.4333333333333333
61000571,5.6,6.75,4.8,5.716666666666666
61000572,5.0,6.0,3.0,4.666666666666667
61000573,2.2,5.25,1.6,3.016666666666667
61000574,4.6,7.25,3.4,5.083333333333333
61000575,1.6,4.0,0,1.8666666666666665
61000576,3.6,3.0,0,2.1999999999999997
61000577,4.6,6.5,3.6,4.8999999999999995
61000578,5.4,6.25,2.2,4.616666666666667
61000579,4.0,3.0,3.4,3.466666666666667
61000580,5.4,6.5,6.6,6.166666666666667
61000581,3.2,7.5,1.8,4.166666666666667
61000582,2.4,6.0,2.4,3.6
61000583,2.8,5.75,3.4,3.983333333333334
61000584,6.0,6.25,0,4.083333333333333
61000585,7.0,6.0,0,4.333333333333333
61000586,3.2,6.0,2.2,3.7999999999999994
61000587,2.0,4.0,0,2.0
61000588,4.4,5.5,0,3.3000000000000003
61000589,2.2,4.5,3.0,3.233333333333333
61000590,2.4,5.5,0,2.6333333333333333
61000591,6.6,6.0,7.4,6.666666666666667
61000592,2.6,5.0,3.0,3.533333333333333
61000593,3.6,4.0,2.4,3.3333333333333335
61000594,3.4,4.75,0,2.716666666666667
61000595,2.2,2.25,0,1.4833333333333334
61000596,5.6,6.75,1.8,4.716666666666667
61000597,4.2,6.75,3.4,4.783333333333333
61000598,6.0,8.0,3.4,5.8
61000599,4.8,5.5,2.4,4.233333333333333
61000600,3.0,6.25,3.8,4.3500000000000005
61000601,4.6,3.75,3.2,3.85
